1674313200000,22955.80000000,22974.75000000,22954.67000000,22969.55000000,167.79198000,1674313259999,3853867.00053470,4735,94.99167000,2181790.32987840,0
1674313260000,22968.72000000,22971.74000000,22958.05000000,22966.07000000,129.34772000,1674313319999,2970482.74472290,3547,55.56290000,1276043.19703430,0
1674313320000,22965.49000000,22968.56000000,22959.97000000,22966.03000000,76.32912000,1674313379999,1752852.08893750,2571,39.23209000,900962.22748520,0
1674313380000,22966.92000000,22984.74000000,22959.13000000,22982.05000000,236.42943000,1674313439999,5431466.01749750,4457,154.19844000,3542293.70450720,0
1674313440000,22980.67000000,22993.16000000,22977.94000000,22988.24000000,163.21931000,1674313499999,3751728.11202280,4233,86.81495000,1995567.88778620,0
1674313500000,22988.24000000,22992.78000000,22970.83000000,22975.11000000,117.79988000,1674313559999,2707191.40786040,3859,56.39798000,1296134.40921710,0
1674313560000,22975.11000000,23000.00000000,22974.03000000,22994.51000000,189.73601000,1674313619999,4362038.81386380,4857,116.73908000,2683923.92427210,0
1674313620000,22994.51000000,23006.29000000,22979.66000000,22990.37000000,256.51376000,1674313679999,5897875.04924410,5888,126.16615000,2900958.49977670,0
1674313680000,22991.11000000,22992.96000000,22979.67000000,22986.78000000,109.29964000,1674313739999,2512391.46294650,3462,52.59241000,1208926.62491150,0
1674313740000,22986.78000000,22988.41000000,22976.51000000,22982.06000000,109.83044000,1674313799999,2524211.64289160,3281,47.18270000,1084415.21575220,0
1674313800000,22982.57000000,22986.50000000,22976.04000000,22984.40000000,73.84467000,1674313859999,1697063.50743970,3090,34.96727000,803631.82240900,0
1674313860000,22985.21000000,23007.99000000,22983.92000000,23006.32000000,244.10262000,1674313919999,5613899.48583120,6108,147.91380000,3401714.61743820,0
1674313920000,23006.15000000,23012.30000000,22998.48000000,23004.73000000,202.41551000,1674313979999,4656783.71834660,4739,94.56588000,2175646.02482130,0
1674313980000,23004.73000000,23009.81000000,22999.64000000,23003.90000000,175.49602000,1674314039999,4036921.71402240,3718,95.21975000,2190363.37480160,0
1674314040000,23003.90000000,23017.98000000,23003.29000000,23015.92000000,99.11923000,1674314099999,2280803.33810290,4041,59.17930000,1361789.64880940,0
1674314100000,23015.92000000,23032.44000000,23013.58000000,23027.34000000,188.37283000,1674314159999,4336842.92141790,5664,105.52477000,2429536.30547970,0
1674314160000,23028.57000000,23048.10000000,23024.05000000,23040.83000000,304.93213000,1674314219999,7025541.92009340,7864,176.13600000,4058153.88014710,0
1674314220000,23042.13000000,23155.24000000,23035.01000000,23089.23000000,1165.21958000,1674314279999,26908019.40385070,20322,710.33381000,16403660.61932830,0
1674314280000,23089.23000000,23109.89000000,23054.00000000,23105.62000000,646.59265000,1674314339999,14928949.13344470,11766,357.01185000,8243297.72650100,0
1674314340000,23105.62000000,23119.98000000,23072.94000000,23085.80000000,384.30724000,1674314399999,8875145.69741540,8660,182.25651000,4208874.79632670,0
1674314400000,23086.94000000,23100.00000000,23068.64000000,23084.74000000,294.52549000,1674314459999,6798591.42959130,6814,153.23196000,3537177.77734370,0
1674314460000,23083.53000000,23097.58000000,23072.33000000,23089.66000000,126.33032000,1674314519999,2916489.53579540,4047,53.89504000,1244253.26780040,0
1674314520000,23090.78000000,23099.32000000,23073.67000000,23097.43000000,112.94311000,1674314579999,2607520.03086440,4109,59.95303000,1384171.26991310,0
1674314580000,23098.22000000,23107.45000000,23090.00000000,23100.51000000,137.91486000,1674314639999,3185898.58969600,4448,61.29574000,1415975.91470950,0
1674314640000,23099.15000000,23171.76000000,23092.69000000,23149.75000000,611.77472000,1674314699999,14152007.18394830,12716,344.78289000,7975796.48586570,0
1674314700000,23151.20000000,23160.05000000,23118.76000000,23129.93000000,460.03384000,1674314759999,10643968.55504390,8960,228.14805000,5278911.25262470,0
1674314760000,23131.15000000,23164.00000000,23127.01000000,23153.72000000,371.17940000,1674314819999,8592069.03232760,8252,204.74352000,4739460.22170570,0
1674314820000,23156.74000000,23183.32000000,23144.03000000,23170.86000000,543.43151000,1674314879999,12588916.82452900,10935,274.99267000,6370449.63874890,0
1674314880000,23168.96000000,23200.46000000,23160.00000000,23187.30000000,582.21993000,1674314939999,13497228.04369660,10628,289.59388000,6713815.44796310,0
1674314940000,23188.02000000,23230.94000000,23173.60000000,23219.99000000,905.76679000,1674314999999,21019036.46553900,15097,503.40465000,11682328.06145170,0
1674315000000,23220.00000000,23250.00000000,23183.50000000,23238.36000000,745.52067000,1674315059999,17308166.67567660,12962,367.34965000,8529285.00821860,0
1674315060000,23239.85000000,23245.47000000,23206.58000000,23222.83000000,338.17816000,1674315119999,7854893.82121070,8043,132.34056000,3073889.93024720,0
1674315120000,23223.76000000,23243.05000000,23202.38000000,23230.67000000,281.16743000,1674315179999,6530418.18432680,7096,149.85694000,3480687.37545600,0
1674315180000,23230.87000000,23280.00000000,23230.02000000,23278.74000000,434.26411000,1674315239999,10099383.95128840,12555,253.72946000,5900889.82548960,0
1674315240000,23279.96000000,23279.96000000,23252.86000000,23271.65000000,304.09792000,1674315299999,7075926.66334910,7607,131.37676000,3056996.52312950,0
1674315300000,23270.13000000,23272.99000000,23192.18000000,23200.06000000,475.35860000,1674315359999,11040308.54929300,9926,219.61029000,5100047.85261340,0
1674315360000,23200.06000000,23249.99000000,23195.38000000,23240.58000000,278.03757000,1674315419999,6459629.66352900,7697,157.68653000,3663351.85363640,0
1674315420000,23241.34000000,23255.16000000,23210.61000000,23220.47000000,217.21980000,1674315479999,5046517.53643670,5662,99.18359000,2304398.11072610,0
1674315480000,23220.47000000,23222.00000000,23159.99000000,23171.31000000,488.02910000,1674315539999,11316134.54298380,10755,215.25623000,4991274.18316600,0
1674315540000,23172.92000000,23209.34000000,23169.49000000,23199.10000000,237.58558000,1674315599999,5509661.60547230,6979,123.03865000,2853398.28416070,0
1674315600000,23200.43000000,23250.00000000,23198.19000000,23229.51000000,240.19180000,1674315659999,5578959.03880350,6644,136.76393000,3176704.57031100,0
1674315660000,23229.52000000,23248.00000000,23215.91000000,23242.12000000,427.44647000,1674315719999,9929922.47554110,8320,231.04802000,5367568.09197510,0
1674315720000,23242.12000000,23267.00000000,23237.19000000,23255.57000000,349.17127000,1674315779999,8119495.52225690,7803,183.76236000,4273189.42166830,0
1674315780000,23254.34000000,23269.97000000,23252.00000000,23253.10000000,177.74541000,1674315839999,4134403.64069490,4727,88.84244000,2066682.84036980,0
1674315840000,23253.10000000,23253.11000000,23201.91000000,23221.72000000,310.05564000,1674315899999,7201075.15913170,7736,132.22605000,3070957.31985720,0
1674315900000,23223.28000000,23226.11000000,23197.22000000,23218.69000000,271.99960000,1674315959999,6312264.10811290,6168,124.79381000,2896134.72160050,0
1674315960000,23218.69000000,23235.12000000,23187.93000000,23190.00000000,276.39282000,1674316019999,6413901.71740950,6799,131.70781000,3056312.78619410,0
1674316020000,23191.31000000,23197.07000000,23162.66000000,23189.36000000,310.06838000,1674316079999,7187133.36485330,6915,148.32513000,3437886.36984380,0
1674316080000,23189.35000000,23219.76000000,23186.23000000,23215.29000000,152.96001000,1674316139999,3549530.47827780,4331,83.59018000,1939755.25433810,0
1674316140000,23215.29000000,23216.98000000,23188.14000000,23188.17000000,141.63179000,1674316199999,3286262.77181410,4113,62.29162000,1445371.51197460,0
1674316200000,23188.17000000,23200.00000000,23181.81000000,23196.80000000,98.68292000,1674316259999,2288645.20253170,3448,53.96894000,1251651.52407940,0
1674316260000,23196.81000000,23200.00000000,23180.96000000,23196.77000000,125.59839000,1674316319999,2912879.05278930,3709,64.46412000,1495070.85123410,0
1674316320000,23197.78000000,23198.46000000,23176.52000000,23178.15000000,98.32119000,1674316379999,2279620.21311160,3852,38.10420000,883470.33425180,0
1674316380000,23178.79000000,23199.79000000,23178.18000000,23197.32000000,116.01124000,1674316439999,2690575.44777020,4613,77.07817000,1787593.18499620,0
1674316440000,23197.32000000,23198.25000000,23173.11000000,23178.95000000,127.85034000,1674316499999,2963838.13332500,3624,70.86656000,1642739.24701120,0
1674316500000,23178.97000000,23183.90000000,23111.30000000,23120.72000000,473.01747000,1674316559999,10945843.23549340,10968,190.41095000,4405889.19469630,0
1674316560000,23122.15000000,23156.87000000,23110.58000000,23133.61000000,257.12151000,1674316619999,5948311.36496170,6819,102.91051000,2380822.32551320,0
1674316620000,23134.31000000,23173.77000000,23115.92000000,23115.92000000,390.58512000,1674316679999,9041828.72922110,9439,188.99496000,4375266.73508270,0
1674316680000,23118.00000000,23118.00000000,22957.21000000,22991.40000000,1949.39393000,1674316739999,44884056.37965110,31619,905.86078000,20855950.73451660,0
1674316740000,22991.37000000,23047.39000000,22930.92000000,22998.90000000,1246.34284000,1674316799999,28668458.71073050,20829,611.13940000,14059862.99806510,0
1674316800000,22998.90000000,23041.21000000,22984.00000000,23035.44000000,609.46977000,1674316859999,14023967.51918180,14091,332.55859000,7652764.14203140,0
1674316860000,23034.50000000,23042.33000000,22998.03000000,23011.21000000,608.33641000,1674316919999,14002868.85444140,11583,284.62709000,6551661.61583720,0
1674316920000,23011.21000000,23016.74000000,22980.00000000,23004.75000000,459.51906000,1674316979999,10567438.72582760,9793,228.51083000,5255020.78888520,0
1674316980000,23006.81000000,23040.00000000,23004.76000000,23037.46000000,297.34906000,1674317039999,6845886.42018900,7525,163.10461000,3755350.14064120,0
1674317040000,23037.46000000,23067.74000000,23032.88000000,23059.09000000,381.08213000,1674317099999,8785036.85491610,8829,197.72326000,4558287.28930450,0
1674317100000,23059.09000000,23120.00000000,23058.32000000,23085.26000000,580.99300000,1674317159999,13416548.73297830,11747,271.36859000,6266646.99804220,0
1674317160000,23086.19000000,23112.31000000,23043.23000000,23046.27000000,545.38016000,1674317219999,12586195.82147120,10894,255.12635000,5888348.17953190,0
1674317220000,23044.82000000,23092.88000000,23042.00000000,23086.77000000,293.53841000,1674317279999,6770892.03950990,7056,154.92871000,3574032.55376960,0
1674317280000,23084.52000000,23092.37000000,23068.54000000,23078.98000000,301.67344000,1674317339999,6962455.52271580,6532,122.49149000,2827124.67131220,0
1674317340000,23078.13000000,23101.40000000,23071.18000000,23082.26000000,261.44736000,1674317399999,6035637.43027080,6145,138.16102000,3189812.58650030,0
1674317400000,23083.61000000,23143.95000000,23080.75000000,23133.58000000,476.06081000,1674317459999,11007363.38416350,10244,265.40940000,6136636.60742300,0
1674317460000,23131.41000000,23142.37000000,23112.69000000,23117.80000000,319.08637000,1674317519999,7379153.26519780,6536,144.93000000,3351855.53599400,0
1674317520000,23117.80000000,23133.31000000,23109.78000000,23129.69000000,197.16146000,1674317579999,4558103.96969830,5080,107.21537000,2478819.30463150,0
1674317580000,23129.69000000,23131.81000000,23076.57000000,23087.33000000,434.61220000,1674317639999,10039342.87034850,8666,183.60443000,4240891.93044920,0
1674317640000,23088.01000000,23114.19000000,23080.82000000,23107.01000000,216.86313000,1674317699999,5010057.40114030,5817,110.83538000,2560619.81639680,0
1674317700000,23107.01000000,23113.84000000,23071.67000000,23074.32000000,316.57756000,1674317759999,7310785.30740360,5696,100.03944000,2310444.69707960,0
1674317760000,23074.84000000,23121.24000000,23074.84000000,23115.66000000,327.15461000,1674317819999,7556724.85105510,6254,230.43854000,5322764.58866680,0
1674317820000,23115.66000000,23149.88000000,23111.37000000,23145.75000000,263.98917000,1674317879999,6106715.12201620,7084,137.93495000,3190866.12166890,0
1674317880000,23147.03000000,23150.50000000,23127.46000000,23138.42000000,289.16329000,1674317939999,6691776.40550800,6106,144.79048000,3350893.78975600,0
1674317940000,23137.46000000,23149.88000000,23132.79000000,23140.52000000,185.82347000,1674317999999,4300337.52612210,5568,100.51487000,2326195.65005500,0
1674318000000,23140.51000000,23178.82000000,23137.20000000,23178.82000000,363.83356000,1674318059999,8426839.46379440,8533,209.74776000,4858087.20830470,0
1674318060000,23174.42000000,23185.25000000,23162.60000000,23172.22000000,286.64510000,1674318119999,6642368.18078130,7031,150.18274000,3480339.57268050,0
1674318120000,23170.98000000,23173.08000000,23130.94000000,23134.75000000,193.51672000,1674318179999,4480168.06995050,5540,76.94867000,1781483.95566400,0
1674318180000,23132.73000000,23145.91000000,23105.28000000,23116.77000000,202.49521000,1674318239999,4682650.29791410,6039,90.33594000,2089134.05156780,0
1674318240000,23116.36000000,23124.08000000,23061.66000000,23071.96000000,604.38874000,1674318299999,13950699.99799750,10374,301.20116000,6951729.01036160,0
1674318300000,23073.15000000,23111.10000000,23069.19000000,23077.26000000,349.86699000,1674318359999,8077855.24910760,7734,163.94937000,3785429.84753020,0
1674318360000,23077.78000000,23094.62000000,23037.84000000,23094.60000000,302.38499000,1674318419999,6974115.38355050,8012,150.70322000,3475996.63398200,0
1674318420000,23094.60000000,23129.45000000,23092.29000000,23125.95000000,325.53169000,1674318479999,7522720.81094390,7774,186.56264000,4311358.08860980,0
1674318480000,23126.99000000,23134.59000000,23110.68000000,23134.48000000,205.23829000,1674318539999,4745778.09954090,5518,107.43322000,2484312.82922880,0
1674318540000,23134.46000000,23136.96000000,23110.00000000,23113.89000000,135.25596000,1674318599999,3127323.03478770,4274,62.99071000,1456431.39988830,0
1674318600000,23113.89000000,23143.53000000,23112.10000000,23142.57000000,195.25971000,1674318659999,4517055.62685560,5358,101.32024000,2343844.28013100,0
1674318660000,23143.47000000,23150.43000000,23133.25000000,23142.56000000,196.67144000,1674318719999,4551367.23618890,5331,107.82085000,2495281.04426190,0
1674318720000,23141.83000000,23148.99000000,23127.79000000,23140.67000000,144.40539000,1674318779999,3341172.51945680,3967,74.04694000,1713303.04081270,0
1674318780000,23140.67000000,23144.99000000,23126.93000000,23133.86000000,164.58322000,1674318839999,3807801.72414300,4732,81.11724000,1876820.41250530,0
1674318840000,23134.89000000,23147.44000000,23131.45000000,23147.41000000,150.08295000,1674318899999,3473053.53831530,3882,77.22236000,1787066.83249190,0
1674318900000,23147.40000000,23168.70000000,23132.86000000,23164.86000000,247.99854000,1674318959999,5741869.36284600,7172,144.09574000,3336255.66288600,0
1674318960000,23164.70000000,23193.91000000,23161.49000000,23171.42000000,348.38267000,1674319019999,8074898.93631390,9385,188.44047000,4367866.15455790,0
1674319020000,23169.15000000,23209.72000000,23164.89000000,23176.39000000,528.26978000,1674319079999,12247792.70604190,10527,278.39218000,6455064.10087070,0
1674319080000,23178.62000000,23210.00000000,23170.20000000,23176.78000000,400.48308000,1674319139999,9287263.74981410,8639,221.46854000,5136145.08723660,0
1674319140000,23176.79000000,23188.52000000,23162.71000000,23184.54000000,233.96515000,1674319199999,5422495.57767760,6442,115.78519000,2683693.06901020,0
